StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       17,      01,   194306,   5.81,   58.4,   1.29,   1.29,   3.17,   1.29,      0,    202,   1.19,     .8,     .6,    -.1,   -.38,   -.62,   -.26,     47,   69.8,
       17,      02,   194306,   4.34,   62.2,    .64,  -1.22,    .98,    -.2,     19,    103,    .53,    .73,    .44,   -.45,   -.71,  -1.06,   -.89,   50.5,   73.9,
       17,      03,   194307,   4.75,   67.2,   1.13,   1.13,   2.06,   1.13,     94,     26,   1.06,    .63,   1.04,    .33,   -.12,   -.63,   -.43,   56.7,   77.7,
       17,      01,   194307,   3.36,   64.5,    .87,    .87,   -.86,    .28,     61,     77,   -.63,    .63,    .41,    .26,   -.17,   -.44,   -.43,   52.6,   76.4,
       17,      02,   194307,    3.9,   67.9,    .83,   -.83,    .79,     .5,    113,     23,    .39,    .56,    .74,    .17,   -.23,   -.86,    -.9,   56.3,   79.5,
       17,      02,   194308,   4.64,     64,   1.49,   1.49,   2.22,   1.49,     52,     83,    .95,    .84,    .92,    .64,    .04,   -.35,   -.72,   53.6,   74.3,
       17,      01,   194308,   4.48,   60.6,   1.15,   1.15,   1.12,   1.13,     19,    155,    .62,    .08,    .85,    .49,     .1,   -.22,   -.36,   49.9,   71.3,
       17,      03,   194308,   5.44,   63.8,   2.25,   2.25,   3.72,   2.25,     45,     82,    1.6,   1.68,   1.28,    .98,    .29,      0,    -.2,   54.9,   72.7,
       17,      02,   194309,   2.48,   55.5,    1.1,    1.1,    -.7,    .65,      0,    285,   -.63,    .13,    .22,    .41,   -.31,   -.56,   -.65,   43.9,   67.1,
       17,      01,   194309,   2.41,   52.6,    .58,    .58,  -1.37,   -.41,      0,    372,   -.85,   -.13,   -.46,    .12,   -.33,   -.54,   -.41,   40.4,   64.8,
       17,      03,   194309,   2.57,   56.1,   1.96,   1.96,   -.19,   1.81,      0,    267,   -.54,    .58,    .97,    .86,    .03,   -.13,   -.09,   46.1,   66.1,
       17,      03,   194310,   7.44,   48.4,   3.22,   3.22,   4.39,   3.22,      0,    515,   1.51,     .8,   1.38,   1.53,    .98,    .53,    .25,   39.6,   57.2,
       17,      01,   194310,   5.99,   43.5,   1.54,   1.54,   3.06,   1.54,      0,    666,   1.33,    .55,     .7,    .71,    .58,    .18,   -.21,   34.2,   52.7,
       17,      02,   194310,   7.06,     47,   2.26,   2.26,   3.82,   2.26,      0,    558,   1.42,    .75,   1.02,   1.08,    .67,    .27,   -.25,   37.4,   56.6,
       17,      02,   194311,   7.22,   33.6,   3.16,   3.16,   3.39,   3.16,      0,    942,   1.56,   1.86,   1.43,   1.52,   1.32,     .8,    .18,   25.5,   41.7,
       17,      03,   194311,   7.05,     36,   3.67,   3.67,   2.34,   3.67,      0,    870,   1.25,   1.75,   1.34,   1.71,   1.46,     .9,    .57,   28.1,   43.9,
       17,      01,   194311,   5.13,   29.3,   2.11,   2.11,   2.18,   2.11,      0,   1071,   1.09,   1.56,   1.01,   1.14,     .9,    .55,    .04,   21.8,   36.8,
       17,      03,   194312,   1.19,     19,   -1.1,   2.19,  -3.29,    .84,      0,   1426,  -2.48,   -.13,     .8,    1.1,   1.01,    .45,    .49,    8.3,   29.7,
       17,      02,   194312,   1.18,   14.9,  -1.03,    1.8,  -3.09,    .49,      0,   1553,  -2.19,    .26,    .98,    .83,    .84,    .34,    .14,    4.2,   25.6,
       17,      01,   194312,   1.15,    9.8,  -1.03,    .86,  -3.09,   -.61,      0,   1711,  -2.11,   -.11,    .71,    .19,    .45,    .11,   -.11,     .4,   19.4,
       17,      01,   194401,    .97,   13.3,  -1.87,  -1.87,  -2.84,  -1.87,      0,   1603,   -2.2,  -3.01,  -1.26,   -.12,     .1,    .07,   -.27,    3.4,   23.2,
       17,      03,   194401,   1.59,   21.9,  -1.84,   1.11,  -2.56,   -1.2,      0,   1336,  -1.66,  -3.09,  -1.05,    .35,    .81,    .44,     .3,   12.3,   31.5,
       17,      02,   194401,   1.27,   18.4,   -1.8,    .74,  -2.64,  -1.59,      0,   1445,  -1.85,  -3.09,   -.69,    .31,    .58,     .3,   -.08,    8.2,   28.7,
       17,      03,   194402,   4.04,   19.9,  -1.42,   1.22,    .67,   -.72,      0,   1263,    .53,   -.89,  -2.36,   -.05,    .62,    .62,    .33,      9,   30.8,
       17,      01,   194402,   2.24,   10.4,   -1.8,   -1.8,   -.36,   -1.8,      0,   1529,   -.14,  -1.84,   -2.5,   -.46,     .1,    .02,   -.36,   -1.4,   22.1,
       17,      02,   194402,   3.39,   16.6,  -1.48,    .79,     .4,  -1.23,      0,   1355,    .42,  -1.12,  -2.57,    .09,    .51,    .44,   -.08,    4.8,   28.6,
       17,      01,   194403,    2.7,   20.1,  -1.69,  -1.69,   -.24,  -1.69,      0,   1392,   -.11,   -.25,  -1.39,   -.17,   -.45,   -.04,   -.61,    8.8,   31.4,
       17,      02,   194403,   4.03,     26,  -1.09,    .95,    .73,    -.7,      0,   1209,    .32,    .44,   -.53,    .45,    .44,    .58,   -.36,   15.6,   36.3,
       17,      03,   194403,   4.66,   28.3,   -.98,    1.4,     .9,   -.16,      0,   1138,     .4,    .56,   -.32,    .36,    .73,    .79,    .05,   18.8,   37.8,
       17,      01,   194404,   1.85,   32.3,  -1.82,  -1.82,   -.91,  -1.82,      0,    981,   -.99,   -.84,   -.83,  -1.41,   -.54,   -.28,   -.67,   21.2,   43.5,
       17,      02,   194404,   2.86,   37.7,  -1.17,    .67,   -.57,  -1.06,      0,    819,   -.44,   -.07,    .07,   -.45,    .18,    .48,   -.42,   26.4,     49,
       17,      03,   194404,   3.33,   38.4,   -.99,   1.14,   -.35,   -.46,      0,    798,   -.29,    .08,    .28,   -.53,    .32,    .76,    .03,   28.2,   48.7,
       17,      03,   194405,    .84,   55.4,  -1.98,  -1.98,  -3.28,  -1.98,      0,    298,  -1.93,  -1.37,   -.91,  -2.03,   -.58,    .03,   -.11,   42.6,   68.1,
       17,      02,   194405,   1.06,   56.3,  -2.12,  -2.12,  -3.21,  -2.12,      6,    276,  -1.73,  -1.44,  -1.05,  -2.19,   -.52,   -.09,   -.54,   41.8,   70.8,
       17,      01,   194405,   1.48,   53.6,  -2.71,  -2.71,  -3.22,  -2.71,      0,    358,  -1.53,  -1.76,  -1.79,   -2.7,  -1.18,   -.59,   -.77,   38.9,   68.3,
       17,      02,   194406,   4.61,   61.4,  -1.78,  -1.78,    .37,  -1.54,     13,    121,    .67,    -.6,   -.83,  -1.02,    -.1,   -.05,   -.73,   49.8,     73,
       17,      01,   194406,   4.19,   58.6,   -2.6,   -2.6,   -.53,   -2.6,      0,    196,    .28,   -.91,  -1.28,  -1.69,    -.8,   -.96,  -1.04,   46.7,   70.4,
       17,      03,   194406,   4.73,   60.2,  -1.54,  -1.54,    .71,  -1.14,      7,    151,    .81,   -.54,   -.69,   -.81,   -.13,    .25,   -.31,   49.9,   70.5,
       17,      03,   194407,   2.61,   66.8,  -1.71,  -1.71,     -1,  -1.71,     86,     30,   -.39,    .35,   -.74,   -.42,   -.91,   -.08,   -.46,   55.9,   77.7,
       17,      01,   194407,   3.82,   64.2,  -2.51,  -2.51,   -.54,  -2.51,     57,     81,    -.2,    .03,   -.88,  -1.24,  -1.79,   -.86,    -.9,   52.2,   76.2,
       17,      02,   194407,    2.8,   67.5,     -2,     -2,  -1.24,     -2,    105,     27,   -.53,    .19,   -.87,   -.64,    -.9,   -.23,   -.75,   55.3,   79.6,
       17,      01,   194408,   2.51,   65.6,  -3.14,  -3.14,  -2.66,  -3.14,     80,     61,    -.9,   -.89,   -.53,  -1.68,  -2.63,  -1.29,  -1.03,   52.5,   78.6,
       17,      03,   194408,    .98,     69,  -2.64,  -2.64,   -3.3,  -2.64,    140,     16,  -1.83,  -1.71,   -.56,  -1.14,  -2.09,   -.78,   -.51,   57.1,   80.9,
       17,      02,   194408,   1.49,   69.5,  -2.85,  -2.85,  -3.15,  -2.85,    155,     16,  -1.47,  -1.52,   -.67,  -1.33,  -2.22,   -.76,   -.75,   56.2,   82.7,
       17,      02,   194409,   6.63,   58.2,    .93,  -1.63,   2.78,   -.41,      6,    210,   1.52,    .58,    .18,    -.5,   -.79,   -.04,   -.43,   47.7,   68.6,
       17,      03,   194409,   6.65,   58.6,    .85,  -1.51,   2.56,   -.37,      0,    197,    1.4,    .41,    .09,    -.5,   -.69,   -.11,   -.17,   49.3,   67.9,
       17,      01,   194409,    5.2,   55.3,    .35,  -2.46,   1.06,  -1.97,      0,    294,    1.1,    .29,    .12,   -.79,  -1.36,   -.64,   -.86,   44.8,   65.8,
       17,      02,   194410,   4.45,   45.4,    1.2,  -1.09,   1.11,    .56,      0,    608,    .31,   1.22,    .57,   -.11,   -.19,   -.44,   -.22,   35.2,   55.5,
       17,      03,   194410,   4.09,   46.7,    .97,  -1.15,    .63,    .25,      0,    567,    .08,   1.04,     .3,   -.29,    -.2,    -.6,    -.1,   37.4,     56,
       17,      01,   194410,   4.68,   41.4,    .84,  -1.68,   1.58,   -.51,      0,    732,    .66,   1.11,    .54,   -.06,    -.5,   -.93,   -.53,   31.9,   50.9,
       17,      03,   194411,   6.38,   37.8,   1.38,   1.38,   1.51,   1.38,      0,    816,    .95,    .71,   1.36,     .7,    .05,   -.75,    .05,   30.4,   45.2,
       17,      01,   194411,   2.83,     32,    .38,  -1.89,  -1.14,  -1.15,      0,    990,   -.48,    .27,    .73,    .18,   -.64,  -1.52,   -.56,   25.2,   38.7,
       17,      02,   194411,   5.42,   35.7,   1.47,   -.59,   1.17,   1.43,      0,    879,    .73,     .7,   1.36,    .69,   -.01,   -.81,   -.06,   28.4,   43.1,
       17,      01,   194412,   2.98,   12.9,     .2,  -1.84,   -.42,  -1.22,      0,   1615,   -.07,    -.4,    .11,    .07,   -.54,  -1.04,   -.62,    3.9,   21.9,
       17,      03,   194412,   4.02,   23.1,   -.15,   1.09,   -.45,    .75,      0,   1299,   -.04,    .65,    .51,    .38,   -.06,   -.24,     .2,   13.7,   32.6,
       17,      02,   194412,   3.48,   19.3,   1.13,   -.71,   -.56,    .97,      0,   1417,   -.12,    .45,    .46,    .39,   -.09,   -.34,    .03,    9.7,   28.9,
       17,      03,   194501,   4.33,   16.2,    .12,   1.09,    .35,    .88,      0,   1513,    .34,    .14,    .68,    .61,     .1,    .16,    .41,    5.8,   26.7,
       17,      02,   194501,   4.56,   12.2,   1.44,   1.44,   1.27,   1.44,      0,   1637,    .79,    .39,    .74,    .81,    .23,    .18,    .31,    1.5,     23,
       17,      01,   194501,    4.3,    6.4,    .96,   -.86,   2.36,    .63,      0,   1817,   1.28,    .75,    .29,    .52,    .02,   -.33,   -.21,   -3.5,   16.3,
       17,      01,   194502,   2.29,   13.8,    .77,   -.86,   -.27,    .47,      0,   1434,   -.09,    .89,    .51,    .82,    .37,   -.31,   -.24,    3.2,   24.4,
       17,      03,   194502,   3.72,   21.9,    .19,   1.06,    .25,    .89,      0,   1207,    .31,    .42,    .22,   1.08,    .65,    .14,    .46,   10.8,     33,
       17,      02,   194502,   3.21,   19.2,    .05,   1.34,    .15,   1.33,      0,   1282,    .28,    .73,    .41,   1.22,    .71,    .16,    .35,    7.5,   30.8,
       17,      01,   194503,   2.13,   29.8,    .29,  -1.18,  -1.22,   -.28,      0,   1091,   -.68,   -.63,    .29,    .14,    .12,   -.44,   -.37,   18.7,     41,
       17,      03,   194503,   2.45,   37.2,   -.74,   -.74,  -2.23,   -.74,      0,    862,    -.9,   -.53,   -.24,    .15,    .09,   -.23,    .33,   26.7,   47.7,
       17,      02,   194503,   2.18,   35.5,    -.7,    -.7,  -2.11,    -.7,      0,    914,   -.95,   -.59,    .01,    .25,    .24,   -.16,     .2,   24.3,   46.6,
       17,      01,   194504,    4.9,   41.9,    .87,    .87,   1.83,    .87,      0,    693,   1.44,    .69,    .48,    .44,    .59,    .16,   -.16,   30.1,   53.8,
       17,      02,   194504,   4.73,   45.6,    .22,    .22,    .65,   -.42,      0,    582,     .8,   -.06,    .01,    .47,    .59,    .12,     .3,   33.3,   57.9,
       17,      03,   194504,   4.47,   45.7,   -.68,   -.68,   -.03,   -.68,      0,    579,    .42,   -.37,   -.21,    .28,    .27,    -.1,    .39,   34.6,   56.8,
       17,      01,   194505,   5.21,   46.8,   1.77,   1.77,   2.97,   1.77,      0,    564,   1.35,   1.76,   1.25,    1.1,   1.21,     .8,    .11,   36.3,   57.4,
       17,      03,   194505,   7.73,   48.6,   1.46,   1.46,   4.39,   1.46,      0,    508,   1.92,   1.63,    .94,    .74,   1.33,    .93,    .58,   39.5,   57.7,
       17,      02,   194505,   6.89,   49.2,   1.54,   1.54,   4.04,   1.54,      0,    490,   1.79,   1.73,   1.04,    .91,    1.5,   1.04,    .56,   38.9,   59.6,
       17,      01,   194506,    3.1,   57.8,   1.32,   1.32,   -.79,    .86,      0,    219,   -.55,    .55,   1.16,    .99,     .7,    .61,   -.18,   46.8,   68.8,
       17,      03,   194506,   4.86,   59.2,      2,      2,   2.06,      2,      0,    178,    .87,   1.76,   1.76,    1.1,   1.06,    .95,    .74,   49.5,     69,
       17,      02,   194506,   4.02,   60.5,   1.66,   1.66,    .82,   1.66,      9,    144,    .35,   1.41,   1.58,   1.11,   1.03,    .95,    .56,   49.9,   71.1,
       17,      02,   194507,   3.39,   66.9,   1.56,   1.56,    .23,   1.56,     93,     34,      0,    .19,   1.21,    .85,    .98,   1.07,    .54,   55.6,   78.2,
       17,      03,   194507,   2.95,   65.9,    .03,   1.83,     .1,    1.8,     70,     42,   -.11,    .54,   1.51,    .98,   1.05,   1.03,    .61,   55.6,   76.1,
       17,      01,   194507,   5.45,   64.9,   1.89,   1.89,   2.11,   1.89,     67,     70,   1.12,    .32,    .99,    .97,    .83,    .91,    .08,   53.1,   76.6,
       17,      02,   194508,   1.72,   65.8,    -.6,     .8,   -1.8,    -.2,     80,     55,  -1.27,   -.96,   -.55,    .44,    .48,   1.08,    .23,   53.4,   78.2,
       17,      01,   194508,    2.1,   63.1,    .97,    .97,  -2.19,   -.14,     43,    102,  -1.32,   -.09,   -.46,    .58,    .64,    .83,    -.2,   50.6,   75.6,
       17,      03,   194508,   1.75,     65,   -.43,    1.2,   -1.3,    .49,     62,     62,  -1.04,   -.87,      0,    .65,    .57,   1.12,    .26,   54.1,     76,
       17,      03,   194509,   3.24,   59.5,   -.68,    .79,   -.87,   -.36,      7,    172,   -.12,   -.88,   -.85,    .87,    .51,    .62,    .33,   49.1,   69.9,
       17,      02,   194509,   3.51,     59,   -.76,   -.76,   -.66,   -.76,      8,    188,    .05,   -.86,   -.77,     .7,    .52,    .59,    .34,   47.6,   70.4,
       17,      01,   194509,   5.61,   55.4,   1.62,   1.62,   2.27,   1.52,      0,    291,   1.32,    .29,    .77,   1.21,   1.14,    .88,    .21,   44.2,   66.7,
       17,      03,   194510,   4.77,     45,    .28,    .99,    .83,    .21,      0,    620,    .41,     .1,   -.36,    .86,    .51,     .7,    .02,   35.3,   54.7,
       17,      01,   194510,   3.76,   40.2,   1.85,   1.85,   1.19,   1.85,      0,    769,    .13,    .93,    .23,    .74,    .79,    .74,   -.09,   31.2,   49.2,
       17,      02,   194510,   4.52,   43.6,   -.43,   -.43,    .75,   -.43,      0,    663,    .34,    .23,   -.36,    .55,    .35,    .61,    .03,   33.2,   53.9,
       17,      01,   194511,   3.43,   28.9,   -.09,   1.57,   -.27,   1.37,      0,   1083,      0,    .12,    .76,    .24,    .82,    .86,   -.31,   21.8,     36,
       17,      02,   194511,   4.71,     34,    -.2,    -.2,    .54,    .41,      0,    930,    .36,     .5,    .32,   -.12,    .44,    .52,   -.26,   26.2,   41.8,
       17,      03,   194511,   5.62,   36.8,    .52,   1.16,    .82,    .69,      0,    846,    .59,    .68,    .36,    .21,    .67,    .63,   -.14,   28.9,   44.7,
       17,      02,   194512,   3.92,   18.2,   -.21,   -.21,   -.08,    .34,      0,   1451,    .15,    .35,     .4,   -.17,    .68,    .57,    .19,    9.3,     27,
       17,      01,   194512,   2.55,   13.3,   -.43,   1.06,  -1.05,    .29,      0,   1603,   -.43,   -.29,   -.18,    .29,    .78,    .79,   -.07,    5.3,   21.2,
       17,      03,   194512,   4.58,   21.3,    .51,   1.08,    .11,    .61,      0,   1355,    .27,    .58,    .63,   -.01,    .92,    .68,    .36,   12.5,     30,
       17,      01,   194601,   3.13,    9.7,   -.21,   1.13,    .53,    .57,      0,   1714,    .36,    -.2,   -.17,    .01,    .51,    .61,    .17,    -.5,   19.9,
       17,      02,   194601,   3.36,   14.9,   -.24,   -.24,   -.16,    .25,      0,   1553,    .02,    .04,    .26,    -.2,    .51,     .4,    .38,    4.1,   25.6,
       17,      03,   194601,   3.76,   18.8,    .37,    .88,   -.25,    .29,      0,   1432,      0,    .13,    .46,   -.01,    .88,    .63,    .53,    8.4,   29.2,
       17,      03,   194602,   3.85,   17.8,    .47,    .93,    .42,    .43,      0,   1322,     .4,    .22,    .26,    .38,    .28,    .67,     .5,      6,   29.5,
       17,      02,   194602,   3.13,   14.5,    -.2,    -.2,    .03,    .23,      0,   1414,    .22,    .11,    .09,    .22,   -.09,     .4,    .33,    2.4,   26.7,
       17,      01,   194602,   2.55,    8.2,   -.13,   1.07,    .17,    .54,      0,   1590,    .18,    .33,   -.14,    .48,    .13,    .67,    .21,   -3.5,   19.9,
       17,      01,   194603,   1.54,   31.5,   -.86,   -.86,  -2.23,   -.86,      0,   1038,  -1.39,   -.89,   -.54,   -.56,   -.03,    .55,    .01,   19.2,   43.8,
       17,      02,   194603,   1.33,   37.1,  -1.32,  -1.32,  -3.42,  -1.32,      0,    865,  -1.71,  -1.21,   -.96,   -.32,   -.74,    .27,    .01,   24.5,   49.8,
       17,      03,   194603,   1.57,   38.5,  -1.13,  -1.13,  -3.38,  -1.13,      0,    822,  -1.64,   -.96,   -.79,   -.04,   -.53,    .55,    .18,   26.5,   50.4,
       17,      03,   194604,   3.57,   39.4,  -1.08,  -1.08,    -.2,  -1.08,      0,    768,   -.14,  -1.28,   -.91,   -.27,   -.56,    .37,    .15,   30.4,   48.5,
       17,      02,   194604,   3.28,     39,  -1.26,  -1.26,   -.22,  -1.26,      0,    780,   -.13,  -1.36,  -1.09,   -.52,   -.77,   -.02,      0,   29.3,   48.6,
       17,      01,   194604,   3.25,   34.8,   -.53,   -.53,    .72,   -.53,      0,    906,     .3,   -.67,   -.51,   -.49,    -.3,    .23,    .15,   25.5,     44,
       17,      03,   194605,   3.62,   51.4,   -.98,   -.98,   -.03,   -.89,      0,    422,    .12,   -.07,   -.94,   -.51,   -.24,   -.29,    .39,   40.4,   62.5,
       17,      02,   194605,   3.28,   52.2,  -1.22,  -1.22,   -.27,  -1.22,      0,    397,   -.05,   -.19,  -1.08,    -.7,   -.42,   -.64,    .22,   40.1,   64.2,
       17,      01,   194605,   3.42,   48.9,   -.41,   -.41,     .2,   -.41,      0,    499,    .12,    .23,   -.42,    -.4,    .13,   -.13,    .38,     37,   60.8,
       17,      01,   194606,   2.39,   59.1,  -1.07,  -1.07,  -2.09,  -1.07,      0,    182,  -1.29,   -.82,   -.54,   -.77,   -.72,   -.29,    .22,   46.2,   71.9,
       17,      03,   194606,   1.38,   60.3,  -1.61,  -1.61,  -2.19,  -1.61,      8,    149,  -1.73,   -.88,   -.81,  -1.21,   -.52,   -.85,    .08,     49,   71.6,
       17,      02,   194606,   1.49,   61.7,  -1.92,  -1.92,  -2.48,  -1.92,     15,    114,  -1.96,   -1.2,  -1.03,   -1.4,   -.83,  -1.09,   -.09,   49.1,   74.3,
       17,      03,   194607,   2.55,   64.9,  -1.81,  -1.81,  -1.12,  -1.81,     54,     57,   -.45,  -1.61,  -1.07,  -1.41,   -.81,   -.94,    .09,   53.2,   76.5,
       17,      02,   194607,   2.89,   65.6,   -2.1,   -2.1,  -1.13,   -2.1,     70,     52,   -.44,  -1.84,  -1.38,  -1.69,  -1.19,  -1.22,   -.07,   52.8,   78.4,
       17,      01,   194607,   3.19,   62.6,  -1.37,  -1.37,  -1.24,  -1.37,     35,    110,   -.79,  -1.65,  -1.18,  -1.21,  -1.04,   -.74,    .14,   49.9,   75.3,
       17,      02,   194608,   4.83,   63.6,  -1.29,  -1.29,   1.77,   -.42,     46,     90,   1.08,    .47,   -.51,  -1.24,   -.94,   -.61,    .31,     53,   74.2,
       17,      03,   194608,   5.28,   62.9,   -.71,   -.71,   2.74,    .68,     33,     98,   1.51,    .77,   -.15,    -.9,   -.61,   -.32,    .52,     54,   71.8,
       17,      01,   194608,   4.09,   60.8,   -1.2,   -1.2,     .1,  -1.06,     20,    150,    .37,   -.26,  -1.06,  -1.08,   -.87,   -.29,    .35,   49.2,   72.4,
       17,      02,   194609,   3.44,   59.1,  -1.35,  -1.35,   -.58,    -.7,      9,    186,    .01,    .65,    .27,   -.56,  -1.03,   -.63,   -.03,   46.5,   71.7,
       17,      03,   194609,   2.37,   59.3,  -1.13,  -1.13,  -1.46,   -.43,      6,    177,   -.68,    .42,    .08,   -.59,   -.99,   -.46,    .11,   48.4,   70.1,
       17,      01,   194609,   2.88,   56.5,  -1.76,  -1.76,  -2.05,  -1.76,      0,    259,   -.43,   -.09,   -.51,   -.73,   -.92,   -.87,    .08,   43.3,   69.8,
       17,      02,   194610,   2.56,   48.9,   -1.8,   -1.8,  -1.75,   -1.8,      0,    499,   -.73,    -.6,    .02,   -.76,  -1.19,   -.95,   -.27,   35.2,   62.5,
       17,      03,   194610,   2.43,   50.1,  -1.71,  -1.71,  -2.08,  -1.71,      0,    462,   -.86,  -1.21,   -.25,   -.86,  -1.17,    -.8,   -.09,   37.8,   62.4,
       17,      01,   194610,   3.36,   45.6,  -2.06,  -2.06,  -1.44,  -2.06,      0,    601,   -.12,   -.42,   -.19,   -.83,  -1.02,   -.97,   -.11,   32.8,   58.4,
       17,      03,   194611,   3.04,     39,  -2.37,  -2.37,  -2.51,  -2.37,      0,    780,   -.82,  -1.35,  -1.49,  -1.35,  -1.62,  -1.33,   -.44,   30.1,   47.9,
       17,      01,   194611,   3.55,   30.5,  -2.04,  -2.04,   -.59,  -2.04,      0,   1035,    .09,   -.02,    -.4,   -.94,  -1.06,   -.97,   -.01,     23,   38.1,
       17,      02,   194611,   3.24,   36.1,  -2.25,  -2.25,  -1.91,  -2.25,      0,    867,   -.54,   -.99,   -.88,  -1.05,  -1.47,   -1.3,   -.53,   27.4,   44.7,
       17,      02,   194612,   4.22,     21,  -1.93,  -1.93,    .25,  -1.75,      0,   1364,    .33,   -.14,   -.57,   -.31,   -.77,  -1.14,   -.29,   11.7,   30.2,
       17,      03,   194612,    5.1,     25,  -1.93,  -1.93,    .58,  -1.61,      0,   1240,    .54,   -.18,   -.66,   -.51,   -.83,  -1.13,   -.16,   15.6,   34.4,
       17,      01,   194612,   3.56,   14.6,    .14,  -1.69,    .42,  -1.43,      0,   1562,    .36,    .32,     .1,   -.31,    -.5,    -.7,    .11,    5.6,   23.5,
       17,      02,   194701,   3.38,   16.4,  -1.78,  -1.78,   -.14,   -1.6,      0,   1507,    .04,    .19,   -.18,   -.22,   -.79,  -1.19,   -.46,    5.7,   27.1,
       17,      03,   194701,   4.04,   20.1,  -1.71,  -1.71,    .05,  -1.31,      0,   1392,    .17,    .45,    -.1,   -.36,   -.83,  -1.14,   -.21,    9.7,   30.5,
       17,      01,   194701,    2.4,   10.8,    -.2,  -1.72,   -.61,  -1.66,      0,   1680,   -.32,   -.03,    .02,    -.2,   -.73,   -.91,   -.16,      0,   21.6,
       17,      02,   194702,   3.84,   20.8,  -1.25,  -1.25,   1.04,   -.55,      0,   1238,    .73,    .48,    .48,   -.39,    -.6,  -1.08,    -.4,   11.2,   30.4,
       17,      03,   194702,   3.77,     24,  -1.43,  -1.43,    .31,   -.85,      0,   1148,    .35,    .31,    .49,    -.8,   -.81,   -1.2,   -.22,   14.8,   33.2,
       17,      01,   194702,   3.65,   14.9,    .68,   -.86,   2.04,    .23,      0,   1403,   1.12,    .56,    .53,    .01,   -.49,   -.66,    .01,    5.4,   24.5,
       17,      01,   194703,   2.86,     25,    .62,   -.76,    .04,    .34,      0,   1240,    .03,    .73,    .39,    .19,   -.17,   -.37,    .06,   14.7,   35.3,
       17,      03,   194703,   3.35,     32,  -1.48,  -1.48,   -.58,  -1.08,      0,   1023,   -.31,   -.07,      0,   -.61,   -.56,   -.88,   -.17,   23.2,   40.9,
       17,      02,   194703,   3.35,   29.9,  -1.17,  -1.17,   -.14,   -.49,      0,   1088,    -.1,    .34,    .24,   -.42,   -.27,   -.71,    -.3,   20.2,   39.5,
       17,      03,   194704,   2.07,   39.3,  -2.01,  -2.01,  -2.05,  -2.01,      0,    771,  -1.23,  -1.12,   -.81,   -.66,   -.79,  -1.14,   -.44,   29.3,   49.4,
       17,      01,   194704,   2.96,   31.6,    .88,    .88,    .95,    .88,      0,   1002,    .07,    .01,    .55,    .31,    .03,   -.45,   -.21,   21.1,   42.2,
       17,      02,   194704,   1.99,     38,  -1.64,  -1.64,  -1.78,  -1.64,      0,    810,  -1.16,   -.89,   -.38,   -.43,   -.49,   -.96,   -.62,     27,   49.1,
       17,      01,   194705,   5.24,   46.4,   1.81,   1.81,   3.08,   1.81,      0,    577,   1.37,    .95,    .83,    .81,     .4,   -.08,    -.2,   35.4,   57.3,
       17,      03,   194705,   5.84,   50.4,    .77,  -1.04,    2.3,    .09,      0,    453,   1.19,    .21,   -.05,    .22,   -.71,   -.75,   -.65,   40.6,   60.2,
       17,      02,   194705,   5.39,   50.4,    .75,   -.72,   2.25,    .49,      0,    453,   1.11,    .16,    .08,    .28,   -.35,   -.56,   -.78,   39.3,   61.6,
       17,      03,   194706,   4.66,   58.5,   1.33,   1.33,   1.92,   1.33,      0,    198,    .77,   1.25,    .53,     .3,   -.23,   -.23,   -.68,   47.8,   69.3,
       17,      02,   194706,   4.66,   59.3,   1.27,   1.27,   1.78,   1.27,      0,    176,     .7,   1.16,    .46,     .4,   -.11,   -.04,   -.74,   47.1,   71.5,
       17,      01,   194706,   4.47,   57.6,   2.06,   2.06,    1.3,   2.06,      0,    224,    .46,   1.19,    .96,    .88,    .63,    .29,    .01,   45.1,     70,
       17,      01,   194707,    5.5,   68.1,   2.45,   2.45,   1.83,   2.45,    124,     28,   1.16,      1,   1.47,   1.39,   1.02,    .73,    .01,   57.7,   78.4,
       17,      02,   194707,   4.89,     70,   1.75,   1.75,   1.83,   1.75,    165,     10,   1.03,   1.07,   1.37,    .78,     .5,    .31,    -.6,   59.8,   80.3,
       17,      03,   194707,   4.27,     69,   1.66,   1.66,   1.42,   1.66,    136,     12,    .79,    .96,   1.34,    .49,    .28,    .04,   -.58,   59.7,   78.2,
       17,      02,   194708,   1.26,   67.7,   -.79,    .78,  -2.36,   -.45,    114,     30,  -1.68,   -.34,     .2,    .09,    .25,   -.27,   -.61,   54.3,   81.1,
       17,      03,   194708,    .64,     67,   -.88,    .61,  -2.65,    -.8,     96,     34,  -2.23,   -.73,    .01,   -.14,     .1,   -.69,   -.66,   55.6,   78.4,
       17,      01,   194708,   2.24,   64.8,   -.72,   1.48,  -2.16,    .49,     67,     73,  -1.17,    .02,    .29,    .69,    .72,    .41,    .05,   51.7,     78,
       17,      03,   194709,   2.21,   58.6,   -1.5,   -1.5,  -2.12,   -1.5,      0,    197,   -.81,  -2.19,  -1.22,   -.36,    -.4,    -.7,   -.78,   47.7,   69.4,
       17,      01,   194709,   3.07,     54,  -1.03,    .95,  -1.14,   -.54,      0,    330,   -.28,  -1.11,    -.2,    .51,    .56,    .43,   -.27,   41.8,   66.3,
