StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       06,      01,   193307,   2.59,   69.4,  -2.12,  -2.12,  -2.19,  -2.12,    145,      9,  -1.01,  -1.56,  -2.13,   -.78,    -.6,   -.28,   -1.1,   57.3,   81.4,
       06,      02,   193307,   2.25,   70.2,   -1.7,   -1.7,  -2.08,   -1.7,    167,      6,  -1.16,  -1.35,  -1.55,   -.12,   -.31,    .32,   -.72,   58.8,   81.7,
       06,      03,   193307,   2.21,     71,  -1.38,  -1.38,  -1.72,  -1.38,    190,      0,   -.92,  -1.11,  -1.24,    .01,   -.09,    .23,   -.72,   60.8,   81.1,
       06,      03,   193308,   7.88,   70.1,   1.08,   1.08,   3.23,   1.08,    166,      8,   1.57,    .92,     .4,    .57,    .01,    .77,   -.46,   61.4,   78.8,
       06,      02,   193308,   6.75,   68.9,    .64,   -.89,   1.91,    .13,    136,     15,    1.2,    .47,   -.06,    .21,   -.33,    .52,   -.51,   59.2,   78.6,
       06,      01,   193308,   8.23,   66.7,    1.1,   -.81,   3.29,    .75,     88,     36,    1.5,     .8,    .12,    .06,   -.59,    .19,   -.69,   57.2,   76.3,
       06,      02,   193309,   6.86,   62.9,   1.41,   1.41,   2.52,   1.41,     32,     95,   1.24,   1.56,   1.07,    .61,    .59,    .82,   -.03,   53.4,   72.5,
       06,      03,   193309,   7.31,   64.8,   2.09,   2.09,   3.38,   2.09,     55,     61,   1.46,   2.03,   1.56,   1.01,    .95,   1.15,    .04,   56.2,   73.4,
       06,      01,   193309,   7.28,   60.8,   1.86,   1.86,   2.63,   1.86,     15,    141,   1.17,   1.66,   1.22,    .47,    .33,    .66,   -.14,   50.8,   70.8,
       06,      01,   193310,   2.86,   47.6,   -.09,   1.58,   -.26,   1.39,      0,    539,    -.3,    .65,   1.24,    .03,    .39,    .34,   -.16,   36.5,   58.6,
       06,      03,   193310,   2.71,   51.8,   1.83,   1.83,   -.14,    1.7,      0,    409,   -.31,    .84,   1.49,    .59,      1,     .8,    .02,   41.8,   61.9,
       06,      02,   193310,   2.63,   49.8,   -.11,   1.16,   -.33,    .89,      0,    471,   -.39,    .67,   1.09,     .1,    .64,    .41,   -.02,   38.9,   60.8,
       06,      02,   193311,   1.34,   35.2,   -.81,   -.81,  -2.15,   -.81,      0,    894,  -1.53,  -1.52,   -.16,   -.21,    .05,   -.36,   -.03,   25.7,   44.8,
       06,      01,   193311,   1.24,   32.9,   -.86,    .64,  -2.34,   -.73,      0,    963,  -1.66,  -1.57,   -.17,   -.13,   -.14,   -.64,   -.22,     23,   42.8,
       06,      03,   193311,   1.51,   37.5,   1.03,   1.03,  -1.85,   -.01,      0,    825,  -1.44,  -1.37,    .07,    .31,    .47,    .05,    .02,   28.4,   46.5,
       06,      02,   193312,   3.52,   25.4,   -.84,   -.84,   -.32,   -.84,      0,   1228,   -.18,  -1.31,  -1.33,   -.02,   -.17,   -.11,    .12,   16.2,   34.7,
       06,      01,   193312,   3.42,   23.2,   -.91,   -.91,   -.42,   -.91,      0,   1296,   -.21,  -1.42,  -1.37,    .17,    -.3,   -.34,    -.1,   14.4,     32,
       06,      03,   193312,   3.49,   28.5,    .81,    .81,   -.32,   -.36,      0,   1132,   -.25,  -1.27,  -1.26,    .39,    .24,    .22,    .23,   19.8,   37.2,
       06,      01,   193401,   3.88,   25.2,   -.74,   -.74,    .23,   -.74,      0,   1234,    .35,    .01,   -1.1,    .53,   -.49,   -.09,    -.2,   16.3,   34.2,
       06,      03,   193401,   3.63,   30.4,     .7,     .7,    -.1,   -.48,      0,   1073,    .16,    -.1,  -1.05,    .67,   -.02,    .45,    .11,   21.8,   39.1,
       06,      02,   193401,   3.89,   27.6,    .05,    .05,    .16,   -.69,      0,   1159,    .34,    .04,   -.98,    .35,   -.41,    .16,    .01,   18.5,   36.6,
       06,      02,   193402,   3.58,   13.5,    .23,    .23,    .53,   -.45,      0,   1442,    .37,    .34,    .09,   -.12,    -.2,    .06,    .14,    1.6,   25.3,
       06,      01,   193402,   2.75,   10.9,   -.86,   -.86,   -.58,   -.86,      0,   1515,    -.2,   -.04,   -.21,   -.34,   -.29,   -.23,   -.15,   -1.5,   23.3,
       06,      03,   193402,   4.13,   15.4,   1.02,   1.02,   1.18,    .31,      0,   1389,    .66,    .44,    .16,    .08,    .26,    .44,    .27,    4.5,   26.4,
       06,      03,   193403,   3.78,   33.6,    .85,    .85,   -.19,    .07,      0,    973,   -.11,    .28,    .23,   -.87,    .38,    .25,    .16,   23.9,   43.2,
       06,      01,   193403,   2.98,   30.9,  -1.07,  -1.07,   -.89,  -1.07,      0,   1057,   -.57,   -.66,   -.45,  -1.57,   -.15,   -.53,   -.27,   19.6,   42.3,
       06,      02,   193403,   3.53,   32.8,     .1,     .1,   -.32,   -.51,      0,    998,   -.21,    .02,    .11,  -1.07,   -.07,   -.19,    .02,   22.2,   43.4,
       06,      03,   193404,   5.78,     47,   1.34,   1.34,   1.73,   1.03,      0,    540,    .96,    .52,     .7,   -.23,    .83,    .25,    .41,   36.8,   57.2,
       06,      02,   193404,   5.44,   46.6,    .56,    .56,   1.42,    .56,      0,    552,    .85,    .37,    .43,   -.41,    .38,   -.25,    .25,     35,   58.2,
       06,      01,   193404,   5.05,   44.6,    .34,   -.61,   1.03,    .22,      0,    612,    .67,    .05,   -.15,   -.91,    .27,   -.59,   -.05,   32.1,     57,
       06,      03,   193405,   5.69,   59.6,   1.62,   1.62,   1.24,   1.62,     15,    182,   1.02,   1.24,    .91,    .75,    .52,    .59,    .68,   47.9,   71.4,
       06,      02,   193405,   5.41,   59.5,    .86,    .86,   1.06,    .86,     17,    187,    .95,   1.13,    .77,    .59,    .24,     .1,     .5,     47,     72,
       06,      01,   193405,   5.61,     58,    .64,    .64,    .99,    .64,     12,    229,    .85,    .97,    .48,    .17,   -.09,   -.13,    .17,   44.7,   71.4,
       06,      03,   193406,   4.04,   68.9,   1.56,   1.56,    .33,   1.56,    128,     11,    .44,    .89,   1.14,    .98,    .09,    .81,    .72,   58.1,   79.6,
       06,      01,   193406,   3.77,   66.3,   -.18,   -.18,   -.54,    .39,     77,     38,    .01,    .51,    .71,     .2,   -.65,    .11,    .13,   55.1,   77.6,
       06,      02,   193406,   4.29,     68,    .89,    .89,    .36,    .89,    108,     18,    .47,    .86,   1.07,    .84,   -.12,    .36,    .56,   56.6,   79.4,
       06,      01,   193407,   3.23,   70.3,   -.51,   -.51,  -1.04,   -.51,    170,      6,   -.48,    -.4,    .11,   -.12,   -.69,    .23,   -.03,   58.3,   82.3,
       06,      03,   193407,   2.46,   73.6,   1.05,   1.05,  -1.05,    .42,    267,      0,    -.7,   -.16,     .4,    .72,    .02,    .83,    .74,   62.6,   84.7,
       06,      02,   193407,   2.71,   72.5,    .43,    .43,  -1.09,    .43,    232,      0,    -.7,   -.12,    .37,     .5,   -.16,    .43,    .54,   60.8,   84.1,
       06,      01,   193408,   4.03,     64,   -.47,   -.47,   -.03,   -.47,     45,     76,    .05,   -.39,   -.38,   -.08,   -.22,   -.29,   -.13,     53,     75,
       06,      03,   193408,   3.15,   67.8,    .69,    .69,   -.74,   -.34,    108,     21,   -.26,    -.8,   -.43,    .29,    .26,    .18,    .67,   57.6,   77.9,
       06,      02,   193408,   3.42,   66.2,    .23,    .23,   -.49,   -.49,     80,     43,   -.16,    -.7,   -.33,     .2,    .17,    .01,    .36,   55.4,     77,
       06,      02,   193409,  10.24,   63.8,   1.96,   1.96,   5.27,   1.96,     43,     79,   2.07,   1.57,   1.18,   1.48,   1.35,    .49,    .84,   54.9,   72.6,
       06,      01,   193409,  11.29,   61.9,    1.9,    1.9,   5.71,    1.9,     23,    116,   2.09,   1.63,    1.3,   1.34,   1.01,    .24,    .58,   52.9,   70.8,
       06,      03,   193409,   8.72,   65.2,   1.98,   1.98,   4.07,   1.98,     61,     55,   1.85,   1.25,    .86,   1.29,   1.22,     .4,   1.03,   56.8,   73.7,
       06,      01,   193410,   2.57,   45.7,   1.59,   1.59,   -.35,   1.35,      0,    598,   -.46,   1.48,   1.16,    .96,    .74,    .22,    .26,     35,   56.4,
       06,      02,   193410,   2.94,   47.8,   1.81,   1.81,    .15,   1.81,      0,    533,   -.21,   1.53,   1.16,   1.09,   1.11,    .56,    .54,   37.6,     58,
       06,      03,   193410,   3.57,     50,   2.07,   2.07,    .87,   2.07,      0,    465,    .14,   1.42,   1.01,    .99,   1.13,    .55,    .83,   40.6,   59.4,
       06,      02,   193411,   3.58,   42.5,   1.43,   1.43,   -.58,   1.08,      0,    675,    -.2,   -.34,   1.29,    .76,    .97,    .89,    .23,   34.1,     51,
       06,      01,   193411,   4.36,   40.7,   1.43,   1.43,    .02,   1.14,      0,    729,    .19,   -.24,   1.39,    .76,    .82,    .62,   -.12,   32.1,   49.2,
       06,      03,   193411,   3.84,   44.6,   1.77,   1.77,   -.24,   1.59,      0,    612,   -.03,    .02,    1.2,    .66,    .96,    .92,    .49,   36.3,   52.8,
       06,      03,   193412,   4.43,   30.2,   1.77,   1.77,    .55,   1.77,      0,   1079,    .31,    .13,    .08,    .59,   1.06,   1.01,    .77,   22.2,   38.2,
       06,      02,   193412,   3.92,   27.3,    1.3,    1.3,    .06,    .92,      0,   1169,    .06,   -.14,   -.34,    .62,   1.02,    .92,    .51,   19.2,   35.5,
       06,      01,   193412,   3.88,     25,   1.29,   1.29,    .03,    .94,      0,   1240,    .07,    .12,   -.28,     .8,    .96,    .69,    .19,     17,   33.1,
       06,      03,   193501,    5.1,   24.8,   2.03,   2.03,   1.31,   2.03,      0,   1246,    .92,    .81,    .58,   1.07,   1.06,   1.19,    .99,   15.5,   34.2,
       06,      02,   193501,   5.22,   21.8,   1.66,   1.66,   1.46,   1.66,      0,   1339,      1,     .7,    .42,    1.1,   1.05,   1.09,    .75,   12.4,   31.3,
       06,      01,   193501,   4.99,   19.2,    1.6,    1.6,   1.33,    1.6,      0,   1420,     .9,    .62,    .58,   1.22,   1.02,    .84,    .42,    9.6,   28.8,
       06,      02,   193502,    3.1,   25.1,   -.03,   1.45,    -.1,   1.33,      0,   1117,    .03,    .72,    .53,    1.3,    .83,   1.02,    .66,   15.5,   34.8,
       06,      01,   193502,   3.08,   22.5,   -.05,   1.39,   -.14,   1.24,      0,   1190,    .05,     .6,    .46,    1.4,    .81,    .87,    .39,   12.2,   32.7,
       06,      03,   193502,   3.34,   27.2,   1.87,   1.87,    .16,   1.87,      0,   1058,    .12,    .73,     .7,   1.31,    .82,   1.07,    .91,   18.2,   36.2,
       06,      01,   193503,   2.36,     35,   -.64,    .65,   -1.8,   -.49,      0,    930,     -1,   -.83,   -.12,   -.35,    .61,     .8,    .17,   24.2,   45.8,
       06,      02,   193503,   2.32,   37.6,   -.69,    .65,  -1.97,   -.54,      0,    849,  -1.04,   -.85,   -.02,   -.36,    .45,    .88,    .41,   27.2,   48.1,
       06,      03,   193503,   2.63,   39.1,    -.6,   1.08,   -1.8,    .16,      0,    803,   -.84,   -.62,    .06,    .05,    .48,    .93,     .7,   29.1,   49.1,
       06,      01,   193504,   2.32,   43.1,  -1.14,  -1.14,   -1.7,  -1.14,      0,    657,  -1.01,  -1.48,  -1.35,   -.48,    .46,    .41,    -.1,   32.4,   53.8,
       06,      02,   193504,    2.7,   45.3,  -1.07,  -1.07,  -1.36,  -1.07,      0,    591,   -.72,  -1.28,  -1.21,   -.53,    .36,    .48,    .13,   35.1,   55.4,
       06,      03,   193504,   2.62,   46.1,  -1.01,  -1.01,  -1.41,  -1.01,      0,    567,    -.8,  -1.19,  -1.06,   -.31,    .37,    .51,    .44,   36.6,   55.5,
       06,      03,   193505,   1.74,   55.1,  -1.52,  -1.52,  -1.87,  -1.52,      0,    307,  -1.32,  -1.62,  -1.88,   -.81,    .18,   -.08,    .35,   43.8,   66.4,
       06,      02,   193505,   1.84,   54.5,  -1.57,  -1.57,  -1.83,  -1.57,      0,    326,  -1.26,  -1.46,  -1.85,   -.94,    .18,   -.07,    .04,   42.1,   66.9,
       06,      01,   193505,   2.07,   52.1,  -1.56,  -1.56,  -1.59,  -1.56,      0,    400,  -1.21,  -1.73,     -2,  -1.09,    .23,   -.11,   -.14,   39.4,   64.7,
       06,      01,   193506,   5.19,   63.6,  -1.04,  -1.04,   1.06,   -.42,     37,     79,    .63,   -.24,   -.83,    -.8,    -.8,    .07,    .18,   52.5,   74.8,
       06,      02,   193506,   5.26,   65.1,   -.86,   -.86,   1.64,    .06,     56,     53,    .85,    .01,   -.47,   -.49,   -.63,    .04,    .32,   54.2,   76.1,
       06,      03,   193506,   4.95,   65.8,   -.87,   -.87,    1.5,      0,     64,     40,    .81,   -.12,   -.62,   -.52,   -.36,    .02,    .57,   55.4,   76.2,
       06,      01,   193507,   4.55,   70.7,   -.82,   -.82,    .34,    .03,    181,      0,    .32,    .53,   -.12,  -1.07,   -.52,    .29,    .35,   59.6,   81.8,
       06,      02,   193507,    4.2,   72.6,   -.59,   -.59,    .55,    .62,    236,      0,    .34,    .72,    .05,   -.85,   -.46,    .26,    .51,   62.3,   82.8,
       06,      03,   193507,   4.03,   73.7,   -.58,   -.58,     .6,    .61,    270,      0,    .35,     .7,   -.02,   -.82,   -.33,    .24,    .75,   64.2,   83.3,
       06,      02,   193508,   1.39,   69.1,  -1.26,  -1.26,  -2.19,  -1.04,    141,     14,  -2.22,   -.99,   -.19,  -1.39,   -.93,    .02,    .03,     58,   80.3,
       06,      01,   193508,   1.38,   67.2,  -1.58,  -1.58,  -2.53,  -1.58,     98,     30,  -3.09,  -1.04,   -.35,  -1.62,  -1.15,   -.03,   -.29,   55.8,   78.5,
       06,      03,   193508,   1.27,   70.2,  -1.25,  -1.25,   -2.2,  -1.07,    168,      7,  -2.06,   -.95,   -.23,  -1.41,   -.87,   -.02,    .15,   60.2,   80.3,
       06,      03,   193509,   4.61,   61.1,   -.89,   -.89,     .7,   -.28,     15,    132,    .54,   -.61,   -.42,   -.81,   -.77,   -.58,   -.15,   51.3,   70.9,
       06,      02,   193509,    4.2,   59.1,  -1.04,  -1.04,    .26,   -.62,      7,    184,    .35,   -.75,   -.56,   -.84,   -.83,   -.84,   -.24,   48.7,   69.6,
       06,      01,   193509,   3.88,   56.6,  -1.46,  -1.46,   -.14,  -1.46,      0,    255,    .05,  -1.09,   -.81,  -1.21,  -1.17,  -1.07,   -.63,     46,   67.2,
       06,      03,   193510,   1.22,   52.6,  -1.56,  -1.56,  -2.28,  -1.56,      0,    384,   -1.6,    -.5,  -1.35,  -1.11,  -1.54,   -.99,   -.32,   41.2,   63.9,
       06,      01,   193510,    .78,     49,  -2.25,  -2.25,  -2.81,  -2.25,      0,    496,  -2.55,   -1.2,  -2.25,  -1.63,  -2.07,  -1.45,   -.84,   36.4,   61.6,
       06,      02,   193510,    .72,   50.9,  -1.87,  -1.87,  -2.81,  -1.87,      0,    437,  -2.55,   -.91,  -1.77,  -1.31,   -1.8,  -1.26,   -.45,   38.4,   63.5,
       06,      01,   193511,   4.43,   41.2,  -2.23,  -2.23,   -.65,  -2.23,      0,    714,    .22,   -.96,   -.85,   -.98,   -1.8,  -1.45,   -.59,   33.5,     49,
       06,      02,   193511,   4.21,   43.1,     -2,     -2,   -.96,     -2,      0,    657,    .13,  -1.01,   -.69,    -.7,  -1.63,  -1.21,   -.22,   35.2,   51.1,
       06,      03,   193511,   4.49,   45.3,  -1.61,  -1.61,   -.62,  -1.61,      0,    591,     .3,   -.63,   -.28,   -.41,   -1.4,   -.95,   -.08,   38.1,   52.6,
       06,      03,   193512,   1.13,   27.2,  -2.27,  -2.27,   -2.5,  -2.27,      0,   1172,  -2.04,   -.98,  -1.59,  -1.49,  -1.83,  -1.51,   -.17,   20.6,   33.9,
       06,      02,   193512,   1.12,   24.9,  -2.68,  -2.68,  -2.66,  -2.68,      0,   1243,  -2.05,  -1.08,  -1.88,  -1.84,     -2,  -1.72,   -.35,     18,   31.8,
       06,      01,   193512,   1.16,   22.3,  -2.87,  -2.87,  -2.61,  -2.87,      0,   1324,  -1.96,   -.99,  -1.81,  -1.94,  -2.16,  -1.93,    -.7,   15.4,   29.3,
       06,      02,   193601,   7.19,   23.8,   1.13,  -1.28,   3.38,    .21,      0,   1277,   1.77,     .4,    .36,   -.94,    -.8,  -1.32,   -.04,   15.3,   32.2,
       06,      03,   193601,   7.22,   26.1,   1.12,   -.92,   3.35,    .62,      0,   1206,   1.76,    .39,    .42,   -.68,   -.62,   -1.1,    .16,   17.7,   34.5,
       06,      01,   193601,   6.32,   20.8,    .88,  -1.69,   2.65,   -.54,      0,   1370,   1.46,    .08,    .16,  -1.33,  -1.19,   -1.7,   -.48,   12.5,   29.1,
       06,      01,   193602,   2.82,   16.2,    .63,  -1.68,   -.49,   -.71,      0,   1366,   -.14,   1.03,   -.12,   -.85,   -.95,  -1.71,   -.46,    5.9,   26.5,
       06,      02,   193602,   2.82,   18.9,    .85,   -1.3,   -.47,   -.04,      0,   1291,   -.19,    1.4,    .14,   -.49,   -.57,  -1.35,    -.1,    9.4,   28.4,
       06,      03,   193602,   2.48,     21,    .68,  -1.14,   -.95,   -.04,      0,   1232,   -.57,   1.25,      0,   -.28,   -.42,  -1.23,    .02,   12.2,   29.8,
       06,      03,   193603,   7.47,   42.2,   1.53,   1.53,   2.76,   1.53,      0,    707,    1.5,      1,   1.79,    .29,   -.09,   -.37,    .37,   33.3,   51.1,
       06,      01,   193603,    8.2,   39.6,   1.81,   1.81,   3.75,   1.81,      0,    787,   1.89,   1.36,   1.93,    .23,   -.44,   -.77,    .03,   29.6,   49.7,
       06,      02,   193603,   8.59,   41.3,   2.12,   2.12,   4.07,   2.12,      0,    735,   1.98,   1.48,   2.18,    .47,   -.06,   -.28,    .36,   31.6,     51,
       06,      02,   193604,   3.91,   43.3,   1.96,   1.96,    .18,   1.96,      0,    651,    .05,   1.52,   1.25,   1.07,   -.19,   -.14,     .2,   33.7,   52.8,
       06,      01,   193604,   3.92,   41.5,   1.69,   1.69,     .2,   1.69,      0,    705,    .06,   1.39,   1.12,    .85,   -.51,   -.54,   -.07,   31.8,   51.3,
       06,      03,   193604,   4.28,   44.3,   1.54,   1.54,     .5,   1.54,      0,    621,    .23,   1.18,    .85,    .81,   -.16,   -.14,    .22,   35.4,   53.1,
       06,      02,   193605,   2.86,   59.3,   -.48,   1.28,  -1.43,    .55,     16,    193,   -.55,   -.33,   1.03,    .84,    .14,   -.04,   -.05,     46,   72.6,
       06,      01,   193605,   3.28,   57.6,   -.37,   1.15,  -1.11,    .52,     11,    240,   -.43,   -.25,    .96,    .61,   -.14,    -.4,   -.32,   43.6,   71.5,
       06,      03,   193605,   2.42,   59.6,   -.59,    .79,  -1.77,   -.21,     15,    182,   -.84,   -.39,    .63,    .43,    .06,   -.09,   -.09,   47.4,   71.8,
       06,      03,   193606,   5.35,   66.3,    .62,   1.33,   1.86,   1.22,     72,     33,    .95,    .29,    .29,   1.36,    .31,   -.06,    .03,   56.2,   76.5,
       06,      01,   193606,   3.78,   63.6,   -.41,    .95,   -.23,    .17,     37,     79,    .01,   -.32,   -.31,   1.12,   -.08,   -.62,   -.28,   52.4,   74.7,
       06,      02,   193606,   4.29,   65.8,   -.24,   1.34,    .57,    .82,     67,     43,    .47,    .03,   -.03,   1.51,    .24,   -.21,   -.04,     55,   76.5,
       06,      01,   193607,   3.21,   68.7,   -.65,    .57,   -.85,   -.62,    127,     12,   -.49,    -.4,   -.61,     .3,    .28,   -.77,   -.32,   55.7,   81.7,
       06,      03,   193607,   2.14,   71.4,    .19,    .83,  -1.08,    .08,    202,      0,   -.98,    .22,   -.27,    .36,    .46,   -.33,   -.02,   60.4,   82.4,
       06,      02,   193607,   2.26,   70.3,   -.67,    .75,  -1.36,    -.4,    170,      6,  -1.15,    -.3,   -.57,    .45,    .48,   -.47,    -.1,     58,   82.5,
       06,      01,   193608,   4.95,   67.7,   -.39,    .71,    .59,   -.19,    108,     24,    .46,   -.03,   -.11,    .46,    .29,    -.2,   -.23,   56.3,   79.1,
       06,      03,   193608,   3.52,   71.1,    .01,    .58,    -.5,   -.45,    194,      0,   -.05,   -.77,      0,    .35,    .24,      0,    .02,   60.7,   81.5,
       06,      02,   193608,   4.76,   69.8,   -.49,    .78,    .31,   -.23,    159,     10,    .48,   -.28,   -.05,    .59,    .53,    .05,    .06,   58.5,     81,
       06,      02,   193609,   4.42,     62,   -.35,    .79,    .28,   -.09,     23,    113,    .44,    .46,   -.04,   -.16,   1.12,     .1,   -.51,     52,     72,
       06,      01,   193609,   3.37,   59.9,   -.58,   -.58,   -.68,   -.58,     10,    163,   -.19,    .03,   -.27,   -.49,    .58,   -.27,   -.99,   49.5,   70.4,
       06,      03,   193609,   4.84,   63.8,    .27,    .78,    .78,    .13,     41,     77,    .63,    .26,   -.22,   -.03,    .94,    .05,   -.39,   54.7,     73,
       06,      01,   193610,   4.49,   48.5,   -.23,   -.23,    .86,    .29,      0,    512,    .43,    .02,    .17,   -.35,    .22,    .23,   -.83,   37.8,   59.2,
       06,      02,   193610,   4.45,   50.8,   -.04,    .99,    .83,    .41,      0,    440,    .48,     .5,    .55,    .02,    .62,    .64,    -.4,   40.4,   61.3,
       06,      03,   193610,   4.12,   52.9,    .45,    .91,    .63,    .48,      0,    375,    .38,    .55,    .34,    .02,     .4,    .48,   -.37,   43.2,   62.5,
       06,      03,   193611,   1.35,   38.4,   -.68,   -.68,  -2.05,   -.68,      0,    798,  -1.55,   -.74,   -.28,   -.24,     .1,    .05,   -.64,   29.2,   47.6,
       06,      01,   193611,   1.75,   33.7,   -.84,   -.84,  -1.91,   -.84,      0,    939,  -1.32,    -.5,   -.69,   -.67,    -.1,   -.18,  -1.07,     24,   43.4,
       06,      02,   193611,   1.35,     36,   -.76,   -.76,  -2.19,   -.76,      0,    870,  -1.53,   -.63,   -.34,   -.33,    .25,    .26,   -.63,   26.4,   45.6,
       06,      01,   193612,   6.42,   30.3,    .83,    .83,   2.49,    .83,      0,   1076,   1.34,    .09,    .25,    -.1,   -.28,    .58,   -.79,   21.6,   39.1,
       06,      02,   193612,   7.67,   32.6,    1.2,    1.2,   3.61,    1.2,      0,   1004,   1.86,    .44,    .52,    .28,    .18,   1.12,   -.19,     24,   41.1,
       06,      03,   193612,   7.77,   35.2,   1.16,   1.16,   3.48,   1.16,      0,    924,   1.93,    .45,    .47,    .12,    .24,    .98,    -.2,   26.8,   43.6,
       06,      03,   193701,   5.79,   36.4,   1.62,   1.62,   1.74,   1.62,      0,    887,   1.22,   1.98,   1.03,    .82,    .53,    .78,   -.13,   27.9,   44.9,
       06,      02,   193701,   5.75,   33.7,   1.71,   1.71,   1.89,   1.71,      0,    970,   1.22,      2,   1.02,    .95,    .51,    .94,   -.14,   24.9,   42.6,
       06,      01,   193701,   5.78,   30.8,   1.45,   1.45,   2.12,   1.45,      0,   1060,   1.24,   1.69,     .8,     .5,    .07,    .51,   -.71,   21.8,   39.9,
       06,      02,   193702,   2.65,   30.5,    1.3,    1.3,   -.69,    .88,      0,    966,   -.34,    .75,   1.73,     .8,    .55,    .92,   -.18,   21.7,   39.4,
       06,      03,   193702,   2.65,   32.2,   1.21,   1.21,   -.74,    .76,      0,    918,   -.42,    .73,   1.68,    .85,    .65,    .79,   -.18,   23.9,   40.6,
       06,      01,   193702,   3.06,   28.3,   1.24,   1.24,   -.17,   1.07,      0,   1028,    .04,    .91,   1.45,    .41,    .14,    .53,    -.7,   19.3,   37.4,
       06,      01,   193703,   3.71,   28.6,   1.07,   1.07,   -.14,    .74,      0,   1128,   -.12,   -.14,    .62,    .55,    .11,   -.08,   -.55,   20.3,     37,
       06,      03,   193703,   3.84,   32.9,   1.06,   1.06,   -.08,     .5,      0,    995,   -.08,   -.35,    .48,     .6,    .28,    .35,   -.04,   24.8,     41,
       06,      02,   193703,   3.76,   31.2,   1.15,   1.15,   -.04,    .66,      0,   1048,   -.08,   -.31,    .51,    .67,    .39,     .3,   -.03,   22.5,   39.8,
       06,      01,   193704,   4.09,   42.8,   1.03,   1.03,    .23,    .75,      0,    666,    .16,   -.04,   -.12,    .41,    .26,   -.09,   -.38,   31.6,     54,
       06,      02,   193704,   4.66,   44.7,   1.31,   1.31,    .81,   1.13,      0,    609,    .46,    .17,   -.06,    .64,    .71,    .35,    .11,     34,   55.4,
       06,      03,   193704,   5.07,   45.5,   1.34,   1.34,   1.18,   1.29,      0,    585,    .63,     .3,    .04,    .69,    .62,    .42,    .16,   35.9,     55,
       06,      02,   193705,   3.88,   59.2,   1.04,   1.04,   -.41,    .58,     15,    195,    .09,    .36,    .16,   1.24,    .65,    .45,    .28,   46.1,   72.2,
       06,      01,   193705,   4.83,   57.5,   1.04,   1.04,    .33,    .84,     10,    243,    .45,     .4,    .18,   1.07,    .33,    .09,   -.19,   44.1,     71,
       06,      03,   193705,   3.41,   59.8,    .91,    .91,   -.88,    .29,     16,    177,   -.21,     .3,    .12,   1.16,    .65,    .51,    .29,   47.6,   71.9,
       06,      03,   193706,   4.34,   66.9,    1.1,    1.1,    .85,    .87,     83,     26,    .57,    .28,     .5,    .59,    .66,    .35,    .23,     57,   76.9,
       06,      02,   193706,    4.9,   66.7,   1.31,   1.31,   1.15,   1.31,     82,     31,    .71,    .59,    .65,    .73,    .79,    .51,    .25,   55.8,   77.6,
       06,      01,   193706,   6.52,   64.9,   1.69,   1.69,   2.29,   1.69,     55,     58,   1.11,   1.08,    .96,   1.06,    .89,    .47,   -.03,   53.8,   76.1,
       06,      02,   193707,   3.56,   71.1,   1.19,   1.19,    .04,   1.12,    193,      0,   -.05,    .41,    .35,    .15,    .65,     .7,     .2,   59.3,   82.9,
       06,      01,   193707,   4.61,   69.2,   1.71,   1.71,    .58,   1.71,    140,     10,    .36,    .92,    .95,    .65,    .89,    .68,   -.04,   57.3,     81,
       06,      03,   193707,   3.21,   71.9,    .97,    .97,   -.05,    .64,    217,      0,   -.15,    .24,    .06,      0,    .54,    .49,    .15,   61.2,   82.6,
       06,      02,   193708,   7.23,   72.3,   2.05,   2.05,   2.96,   2.05,    230,      0,   1.34,   1.02,   1.09,    .87,   1.64,   1.03,    .73,   62.2,   82.5,
       06,      03,   193708,   6.39,   73.4,   1.63,   1.63,   2.27,   1.63,    260,      0,   1.12,    .77,    .81,    .57,   1.38,    .87,    .61,   64.3,   82.4,
       06,      01,   193708,   5.89,   70.5,   2.08,   2.08,   1.62,   2.08,    178,      8,    .81,    .71,   1.07,     .9,   1.45,     .8,    .37,   59.8,   81.1,
       06,      01,   193709,   4.96,   57.8,    2.2,    2.2,      1,    2.2,      0,    220,    .46,     .7,    .69,   1.02,   1.14,    .96,    .45,   45.8,   69.8,
       06,      03,   193709,   3.62,   61.3,   1.59,   1.59,    .39,   1.59,     16,    127,     .1,    .75,    .57,    .65,     .7,    .73,     .5,   50.4,   72.2,
       06,      02,   193709,   4.05,   59.6,   2.07,   2.07,    .67,   2.07,      9,    171,    .29,   1.01,    .84,    .96,   1.01,    .99,    .71,     48,   71.3,
       06,      03,   193710,   5.21,     51,   2.17,   2.17,   2.23,   2.17,      0,    434,     .8,    .51,    .96,    .74,    .58,    .91,    .86,   41.3,   60.6,
       06,      02,   193710,   5.15,   49.1,   2.56,   2.56,   2.13,   2.56,      0,    493,    .74,    .59,   1.12,   1.05,    .85,   1.11,   1.09,   38.7,   59.6,
       06,      01,   193710,   5.96,     47,   2.87,   2.87,    2.7,   2.87,      0,    558,    .92,    .84,    .97,    1.3,   1.09,   1.19,    .93,   36.6,   57.5,
