StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       27,      01,   192809,   4.47,   51.5,    .74,   1.72,   1.29,   1.69,      0,    405,    .43,    .84,     .4,    .18,    .01,   1.51,    .45,   40.2,   62.8,
       27,      02,   192809,   3.21,   54.8,    3.1,    3.1,    .56,    3.1,      0,    306,    -.1,    .62,    .96,     .9,    .38,   1.31,    .66,   43.8,   65.9,
       27,      01,   192810,   2.88,   44.3,   -.23,   1.32,   -.68,    .89,      0,    642,   -.38,   -.08,    .35,    .03,   -.18,    .98,    .19,   33.1,   55.5,
       27,      02,   192810,   1.89,     48,   -.43,   2.35,   -1.3,   1.76,      0,    527,   -.93,   -.88,   -.08,    .37,    .13,    .89,     .3,   35.6,   60.3,
       27,      02,   192811,   2.09,   35.5,  -1.06,   1.44,  -2.01,      0,      0,    885,  -1.18,  -1.64,  -1.49,   -.05,   -.25,   -.07,   -.02,   26.1,   44.8,
       27,      01,   192811,   2.87,   30.5,   -.67,    .71,   -1.4,   -.44,      0,   1035,   -.55,    -.8,   -.42,    -.4,   -.33,      0,    .06,   21.6,   39.3,
       27,      02,   192812,   2.39,   28.4,  -1.48,    .76,  -1.59,  -1.24,      0,   1135,   -.87,  -1.58,  -1.87,   -.54,   -.15,   -.47,    .02,   19.6,   37.3,
       27,      01,   192812,   2.31,   23.3,  -1.14,  -1.14,  -1.61,  -1.14,      0,   1293,   -.79,  -1.06,  -1.13,   -.52,    -.4,   -.48,    .13,   14.8,   31.8,
       27,      01,   192901,   3.57,   11.7,    .22,    -.8,    .65,   -.28,      0,   1652,    .56,   -.27,   -.61,   -.13,   -.29,   -.44,    .18,     .5,     23,
       27,      02,   192901,   4.08,     18,    .24,    .92,    .71,   -.71,      0,   1457,    .65,   -.21,   -.95,   -.75,   -.16,   -.27,     .1,    7.9,     28,
       27,      01,   192902,   2.72,     14,    .19,   -.73,   -.02,   -.14,      0,   1428,    .12,    .41,   -.26,   -.51,   -.46,   -.39,    .12,    2.3,   25.8,
       27,      02,   192902,   3.88,   20.3,     .6,   1.22,   1.17,    .04,      0,   1252,    .74,    .91,    .18,  -1.06,      0,   -.14,    .12,    8.9,   31.7,
       27,      02,   192903,      4,   33.1,    .68,   1.23,    .41,     .2,      0,    989,    .29,    .62,    .81,   -.81,   -.15,    .14,    .31,   22.7,   43.4,
       27,      01,   192903,   3.64,   27.2,    .41,    .41,    .71,    .41,      0,   1172,    .42,    .34,    .49,   -.58,   -.33,   -.24,    .27,   17.2,   37.3,
       27,      01,   192904,   4.77,   37.2,   1.13,   1.13,    2.3,   1.13,      0,    834,   1.18,   1.08,    .93,    .14,    .25,    .08,    .61,   27.4,     47,
       27,      02,   192904,   5.44,   41.6,   1.38,   1.87,   2.31,    1.4,      0,    702,   1.13,    .92,   1.08,    .16,   -.11,    .27,    .67,   31.3,   51.8,
       27,      01,   192905,   4.71,   50.4,   1.39,   1.39,   1.12,   1.39,      0,    453,    .68,   1.13,   1.16,    .67,    .24,    .13,    .67,   37.6,   63.3,
       27,      02,   192905,   4.32,   54.7,   1.38,   1.82,    .44,   1.43,      0,    323,    .49,    .94,    .92,    .77,   -.27,    .37,     .8,   40.9,   68.5,
       27,      02,   192906,   3.57,   63.3,   -.07,   1.57,   -.21,   1.05,     31,     82,   -.01,    .31,    .69,    .98,   -.17,    .19,    .86,   50.6,   75.9,
       27,      01,   192906,   4.13,   60.2,   -.07,   1.17,   -.22,    .96,      9,    153,    .04,    .42,    .81,    .91,    .09,    .17,    .84,   48.4,     72,
       27,      02,   192907,    1.5,   66.8,   -.89,    .57,  -2.49,   -.87,     87,     32,  -2.83,  -1.26,   -.59,    .23,   -.31,   -.39,    .53,     53,   80.6,
       27,      01,   192907,    2.5,   62.7,   -.71,   -.71,  -1.92,   -.71,     31,    102,  -1.53,  -1.02,   -.26,    .32,   -.09,    .05,    .68,   49.5,   75.9,
       27,      01,   192908,   3.18,   58.7,   -.98,   -.98,  -1.04,   -.98,     10,    205,   -.62,  -1.85,  -1.51,    .05,   -.12,   -.34,    .55,   46.9,   70.5,
       27,      02,   192908,   3.14,   62.5,  -1.01,  -1.01,   -.62,  -1.01,     32,    109,    -.3,  -2.47,  -1.48,   -.15,   -.07,   -.76,    .38,     50,   74.9,
       27,      01,   192909,   2.49,   56.3,  -1.68,  -1.68,   -2.4,  -1.68,      0,    265,   -.88,  -1.23,  -2.15,   -.55,   -.25,   -.75,    .64,   43.9,   68.7,
       27,      02,   192909,   2.62,     59,  -1.44,  -1.44,  -1.62,  -1.44,      8,    188,   -.46,   -.62,  -1.88,   -.45,   -.03,   -.84,    .41,   46.6,   71.4,
       27,      02,   192910,   2.08,   45.4,  -1.97,  -1.97,  -2.01,  -1.97,      0,    608,   -.79,  -1.08,  -1.07,  -1.35,   -.46,   -.82,    .06,   33.9,   56.8,
       27,      01,   192910,   2.46,   42.2,  -2.19,  -2.19,  -2.05,  -2.19,      0,    707,   -.68,  -1.17,  -1.41,  -1.32,   -.64,   -.86,    .16,     31,   53.3,
       27,      01,   192911,   2.83,   31.1,  -2.64,  -2.64,  -2.02,  -2.64,      0,   1017,   -.59,   -1.1,  -1.51,  -2.12,   -.91,   -.93,   -.58,   22.8,   39.5,
       27,      02,   192911,    2.9,     35,  -2.58,  -2.58,  -2.46,  -2.58,      0,    900,   -.59,  -1.08,  -1.33,  -1.95,    -.9,   -.72,   -.54,   26.3,   43.6,
       27,      02,   192912,   3.81,   22.6,  -2.41,  -2.41,   -.29,  -2.41,      0,   1314,    .11,   -.38,   -.81,  -1.73,   -.81,   -.39,   -.55,   14.5,   30.7,
       27,      01,   192912,   3.84,   16.3,   -2.2,   -2.2,    .48,  -1.94,      0,   1510,    .41,   -.14,   -.59,  -1.76,   -.75,   -.48,   -.65,      7,   25.6,
       27,      01,   193001,   3.08,   15.4,  -1.98,  -1.98,   -.01,  -1.65,      0,   1538,    .18,    .32,   -.12,  -1.24,  -1.17,   -.61,   -.69,    3.8,     27,
       27,      02,   193001,   2.78,   20.6,  -2.41,  -2.41,   -.74,  -2.41,      0,   1376,   -.22,   -.15,   -.51,  -1.25,  -1.41,   -.64,   -.59,   10.4,   30.9,
       27,      01,   193002,   1.77,   16.1,   -2.3,   -2.3,  -1.58,   -2.3,      0,   1369,   -.94,   -.56,   -.21,  -1.27,  -1.85,   -.86,   -.79,    2.6,   29.5,
       27,      02,   193002,   1.56,   22.6,  -2.88,  -2.88,  -2.15,  -2.88,      0,   1187,  -1.43,  -1.19,   -.86,  -1.58,  -2.08,  -1.15,   -.75,   10.5,   34.7,
       27,      01,   193003,   4.36,   24.3,    .59,  -1.47,   1.77,   -.63,      0,   1262,    .95,    .21,    .14,   -.48,  -1.39,   -.69,   -.57,   14.8,   33.8,
       27,      02,   193003,   4.86,   30.4,  -2.06,  -2.06,   1.57,  -1.35,      0,   1073,    .75,   -.01,   -.24,   -.91,  -1.64,   -.96,   -.47,     21,   39.7,
       27,      02,   193004,   1.58,     41,  -2.71,  -2.71,   -2.6,  -2.71,      0,    720,  -1.53,   -.37,   -.96,  -1.11,  -1.46,  -1.66,   -.76,   27.8,   54.1,
       27,      01,   193004,   1.79,   35.2,   -.62,  -1.94,  -1.85,  -1.84,      0,    894,  -1.28,   -.11,   -.59,   -.55,   -1.3,  -1.37,   -.73,   22.8,   47.6,
       27,      01,   193005,   5.08,   51.2,    .48,  -1.26,   1.45,   -.45,      0,    428,    .89,   -.03,    .49,    .18,    -.7,  -1.21,   -.66,   39.4,   63.1,
       27,      02,   193005,   3.66,   55.4,  -2.55,  -2.55,   -.33,  -2.55,      5,    303,    .14,   -.78,   -.28,   -.76,  -1.32,  -1.66,   -.78,     43,   67.9,
       27,      01,   193006,   5.07,     64,    .56,     -1,    .39,      0,     41,     71,    .57,     .9,    .25,    .25,   -.18,   -.98,   -.51,   52.1,   75.8,
       27,      02,   193006,   3.89,     67,  -2.39,  -2.39,   -.33,  -2.39,     88,     28,    .17,    .19,   -.61,   -.75,  -1.09,  -1.57,   -.83,   54.8,   79.2,
       27,      02,   193007,   4.33,   66.6,  -1.81,  -1.81,   1.01,   -1.3,     84,     34,    .41,    .29,    .26,   -.48,   -.71,  -1.14,   -.99,   54.4,   78.7,
       27,      01,   193007,   4.92,   62.8,    .94,    .94,   1.31,    .94,     32,    100,    .48,    .67,    .97,    .46,    .24,   -.52,   -.34,   50.7,   74.8,
       27,      01,   193008,   3.09,   60.1,   -.19,   -.19,   -.56,    .66,     16,    168,   -.69,   -.18,    .23,    .44,    .22,   -.53,   -.58,   48.8,   71.5,
       27,      02,   193008,   3.37,   63.2,  -1.49,  -1.49,     .4,   -.76,     40,     96,   -.11,    .22,    .16,   -.22,    -.6,  -1.11,  -1.24,   51.3,     75,
       27,      01,   193009,   2.29,   56.7,   -.86,   -.86,  -2.07,   -.86,      5,    254,  -1.04,   -1.4,   -.93,   -.41,   -.32,   -.57,   -.92,   44.7,   68.6,
       27,      02,   193009,   1.35,   60.6,  -2.19,  -2.19,  -2.57,  -2.19,     15,    147,  -1.55,  -1.29,   -.84,  -1.08,  -1.17,  -1.37,  -1.52,   48.1,   73.1,
       27,      01,   193010,   2.79,   43.2,  -1.19,  -1.19,  -1.27,  -1.19,      0,    676,   -.44,  -1.11,  -1.39,   -.19,   -.48,   -.51,   -.96,   31.5,   54.8,
       27,      02,   193010,   3.14,   45.8,  -2.18,  -2.18,   -.63,  -2.18,      0,    595,   -.12,  -1.19,  -1.06,   -.61,  -1.08,  -1.19,  -1.34,   34.1,   57.4,
       27,      02,   193011,   3.39,     36,  -2.37,  -2.37,  -1.24,  -2.37,      0,    870,   -.28,   -.37,  -1.22,   -.86,    -.9,  -1.17,  -1.18,   26.7,   45.2,
       27,      01,   193011,   2.74,   32.8,  -1.63,  -1.63,  -1.69,  -1.63,      0,    966,   -.66,   -.94,  -1.49,   -.95,   -.51,   -.55,   -.97,   23.7,     42,
       27,      01,   193012,   1.44,   19.6,   -2.4,   -2.4,   -2.8,   -2.4,      0,   1407,  -1.76,  -1.95,  -1.85,  -1.78,   -1.2,  -1.09,  -1.05,   10.6,   28.7,
       27,      02,   193012,   1.49,   24.1,  -2.99,  -2.99,   -2.6,  -2.99,      0,   1268,  -1.61,  -1.33,  -1.11,  -1.42,  -1.52,  -1.58,  -1.23,   15.7,   32.6,
       27,      01,   193101,   2.21,   12.8,  -2.54,  -2.54,  -1.18,  -2.54,      0,   1618,   -.62,  -1.83,  -2.17,  -2.61,  -1.07,  -1.36,  -1.22,    1.5,     24,
       27,      02,   193101,   2.65,   18.5,  -2.97,  -2.97,   -.88,  -2.97,      0,   1442,   -.32,   -1.6,  -1.52,   -1.9,  -1.28,  -1.66,  -1.34,    7.4,   29.6,
       27,      02,   193102,   2.02,   21.2,  -3.16,  -3.16,  -1.49,  -3.16,      0,   1226,   -.82,   -.95,  -2.11,  -2.12,  -1.64,   -1.6,  -1.62,   10.6,   31.7,
       27,      01,   193102,   1.64,   15.9,  -2.88,  -2.88,  -1.79,  -2.88,      0,   1375,  -1.12,  -1.38,  -2.22,  -2.58,  -1.88,   -1.4,  -1.41,    4.6,   27.2,
       27,      02,   193103,   3.97,   32.3,  -2.68,  -2.68,    .47,  -2.43,      0,   1014,    .27,   -.23,    -.5,  -1.34,  -1.54,  -1.73,  -1.51,   23.5,   41.1,
       27,      01,   193103,   2.19,   28.5,  -3.06,  -3.06,  -1.43,  -3.06,      0,   1132,   -.83,  -1.47,  -1.56,  -2.22,   -2.1,  -1.82,  -1.44,     19,     38,
       27,      01,   193104,   2.52,     40,  -3.31,  -3.31,  -1.69,  -3.31,      0,    750,   -.58,  -1.07,  -1.63,  -2.36,  -2.48,  -1.66,  -1.68,   27.9,   52.1,
       27,      02,   193104,   2.87,   43.6,  -2.85,  -2.85,  -1.33,  -2.85,      0,    642,   -.44,   -.18,   -.57,   -1.5,  -1.67,   -1.4,  -1.75,     31,   56.2,
       27,      02,   193105,   4.11,   54.8,  -2.49,  -2.49,    .21,  -2.34,      0,    320,    .38,   -.05,    .02,   -1.1,  -1.49,  -1.26,  -1.82,   41.8,   67.9,
       27,      01,   193105,   4.01,   51.4,  -2.93,  -2.93,     .1,  -2.83,      0,    422,    .25,   -.19,   -.58,  -1.74,  -2.25,  -1.79,  -1.77,   39.4,   63.4,
       27,      02,   193106,   5.76,     63,  -1.44,  -1.44,   2.37,   -.25,     28,     88,   1.01,    .92,    .52,    .05,   -.61,   -.93,  -1.54,   50.8,   75.1,
       27,      01,   193106,   4.74,   59.4,   -2.4,   -2.4,    .69,  -1.96,      6,    174,    .39,    .39,    .02,   -.89,  -1.59,  -1.71,  -1.68,   47.4,   71.4,
       27,      01,   193107,   5.91,   67.5,  -1.51,  -1.51,   1.92,   -.27,    106,     29,    1.1,    .92,    .86,   -.11,  -1.06,  -1.66,   -1.4,   56.4,   78.6,
       27,      02,   193107,   4.16,     70,  -1.13,  -1.13,    .49,    .25,    163,      8,    .31,    .86,    .84,    .27,   -.49,   -.96,   -1.4,   58.9,   81.1,
       27,      02,   193108,   4.06,   64.9,   -.61,   -.61,   1.21,   1.17,     64,     67,    .38,    .46,    .92,    .59,   -.33,   -.85,   -1.3,   53.7,   76.1,
       27,      01,   193108,   3.05,   61.3,  -1.62,  -1.62,   -.78,   -.68,     25,    140,   -.72,    .35,    .47,   -.11,  -1.13,  -1.68,  -1.46,   49.7,   72.8,
       27,      01,   193109,   6.08,   56.8,   -.65,   -.65,   2.39,   1.15,      5,    251,   1.23,    .55,   1.09,     .7,   -.09,   -.85,   -.99,   46.4,   67.1,
       27,      02,   193109,   3.52,   60.8,   -.58,   -.58,   -.11,   1.04,     16,    142,    .07,    .24,    .26,    .47,    .09,   -.45,  -1.22,   49.7,     72,
       27,      02,   193110,   3.15,   49.3,   -.65,   -.65,   -.38,    .74,      0,    487,   -.11,   -.19,   -.01,    .53,    .15,   -.45,   -1.1,   37.4,   61.2,
       27,      01,   193110,   3.64,     46,   -.58,   -.58,    .02,   1.11,      0,    589,    .08,    .82,    .39,     .8,    .15,   -.67,   -.83,   34.5,   57.6,
       27,      01,   193111,   2.02,   37.1,  -1.59,  -1.59,  -3.21,   -.93,      0,    837,  -1.31,   -.86,    .15,    .34,      0,   -.89,   -.95,     28,   46.2,
       27,      02,   193111,   1.44,   40.3,  -1.64,  -1.64,  -3.16,  -1.08,      0,    741,  -1.73,  -1.29,  -1.13,   -.18,   -.17,   -.86,  -1.27,   30.6,     50,
       27,      02,   193112,    4.1,   26.5,  -1.36,  -1.36,    .33,   -.67,      0,   1194,    .29,   -.96,   -.85,   -.51,   -.09,   -.31,  -1.17,   17.2,   35.7,
       27,      01,   193112,   3.09,   20.7,  -1.61,  -1.61,   -.54,  -1.03,      0,   1373,   -.13,  -1.11,   -.77,    .14,    .15,   -.42,     -1,   10.8,   30.6,
       27,      02,   193201,   4.97,   28.8,   -.65,   -.65,    1.7,    .57,      0,   1122,   1.14,    .98,   -.09,   -.17,    .34,    .07,   -.88,   20.1,   37.5,
       27,      01,   193201,   4.36,   23.8,   -.87,   -.87,   1.72,    .27,      0,   1277,   1.09,     .6,   -.25,     .1,    .54,    .01,   -.79,   14.2,   33.4,
       27,      01,   193202,   1.89,   15.8,  -1.24,  -1.24,  -1.38,   -.54,      0,   1378,   -.78,    .39,    .11,    .15,    .32,    .04,   -.77,      5,   26.5,
       27,      02,   193202,   2.32,   20.6,   -.94,   -.94,  -1.06,   -.08,      0,   1243,    -.5,    .59,     .6,   -.51,     .1,    .11,   -.81,   10.7,   30.6,
       27,      02,   193203,   3.74,   27.4,   -.77,   -.77,    .22,    .13,      0,   1166,    .14,   -.19,    .49,   -.41,   -.32,    .04,   -.91,   18.5,   36.4,
       27,      01,   193203,   3.14,     21,  -1.12,  -1.12,   -.03,   -.43,      0,   1364,    .02,   -.51,    .23,   -.54,    .12,    .17,    -.9,   11.3,   30.6,
       27,      02,   193204,   2.96,     41,   -.96,   -.96,   -.81,   -.29,      0,    720,   -.38,   -.24,    -.5,   -.48,   -.52,    .01,   -.77,     30,   51.9,
       27,      01,   193204,   2.96,   36.5,  -1.11,  -1.11,   -.32,   -.46,      0,    855,    -.2,   -.14,   -.55,   -.62,   -.27,    .25,   -.76,   26.4,   46.7,
       27,      02,   193205,   1.63,   55.1,  -1.65,  -1.65,  -2.39,  -1.41,      0,    312,  -1.27,  -1.08,   -.93,   -.34,   -.94,   -.42,  -1.02,   40.5,   69.8,
       27,      01,   193205,   2.49,   50.8,  -1.55,  -1.55,  -1.67,  -1.21,      0,    440,   -.79,   -.72,   -.64,   -.42,   -.25,   -.06,  -1.08,   36.7,   64.9,
       27,      02,   193206,   2.12,   62.1,  -2.22,  -2.22,   -2.2,  -2.22,     19,    106,  -1.05,  -2.34,  -1.56,   -.92,  -1.24,   -.97,  -1.16,   48.7,   75.5,
       27,      01,   193206,   2.77,   58.7,  -2.04,  -2.04,  -1.94,  -2.04,      0,    193,  -1.01,  -1.32,  -1.17,    -.8,  -1.07,   -.44,  -1.34,   46.1,   71.3,
       27,      02,   193207,   3.87,   65.1,   -.01,     -2,   -.04,  -1.95,     58,     55,    .12,    -.7,  -1.47,  -1.41,  -1.22,  -1.03,  -1.32,   52.6,   77.7,
       27,      01,   193207,   7.15,   61.7,   1.31,   1.31,   3.94,   1.31,     21,    123,    1.8,    .64,    .15,    -.3,   -.41,   -.18,  -1.16,   50.6,   72.7,
       27,      02,   193208,   3.83,   66.5,   -.07,  -1.85,   -.18,  -1.81,     91,     44,    .22,    .22,   -.56,  -1.16,   -.67,  -1.08,  -1.28,   53.5,   79.5,
       27,      01,   193208,   4.12,   63.3,   1.29,   1.29,    .33,   1.29,     47,    100,     .1,   1.43,     .6,   -.05,   -.02,    .03,  -1.03,   51.2,   75.4,
       27,      02,   193209,   6.71,   58.6,    .95,   -.71,   2.85,    .72,      7,    199,   1.41,   1.23,   1.09,   -.32,   -.12,    -.5,   -.65,   46.4,   70.7,
       27,      01,   193209,   6.12,   55.6,   2.13,   2.13,   2.92,   2.13,      0,    285,   1.24,   1.05,   1.89,    .52,    .56,    .06,   -.51,     44,   67.3,
       27,      02,   193210,   4.31,   49.1,   1.27,   1.27,   1.25,   1.27,      0,    493,    .45,   1.24,    1.1,    .05,   -.26,    -.3,   -.56,   39.4,   58.8,
       27,      01,   193210,   3.26,   45.8,   1.78,   1.78,   -.41,   1.52,      0,    595,   -.14,    .69,    .62,    .47,    .18,   -.01,   -.48,   36.1,   55.5,
       27,      02,   193211,   5.39,   32.8,   1.75,   1.75,   1.83,   1.75,      0,    966,    .82,    .78,   1.52,    .77,    .13,    .35,   -.34,     23,   42.6,
       27,      01,   193211,   5.06,   28.6,   2.09,   2.09,   1.49,   2.09,      0,   1092,    .88,    .46,   1.05,   1.07,    .63,    .58,   -.15,   18.6,   38.7,
       27,      01,   193212,   1.84,   23.1,   1.12,   1.12,  -2.25,    .03,      0,   1299,  -1.27,   -.02,   -.16,   1.03,    .29,    .37,   -.02,   13.2,     33,
       27,      02,   193212,    1.6,   27.3,   -.82,    .74,  -2.47,   -.54,      0,   1169,  -1.51,   -.25,    .04,    .67,   -.23,   -.04,   -.23,   17.4,   37.3,
       27,      01,   193301,    2.6,   22.8,    .79,    .79,   -.66,   -.58,      0,   1308,   -.24,  -1.22,   -.23,    .31,    .25,    .04,   -.03,   12.5,   33.2,
       27,      02,   193301,   2.74,   28.1,     -1,     -1,   -.78,     -1,      0,   1144,   -.25,  -1.46,   -.41,    .61,   -.22,   -.42,   -.26,     19,   37.3,
       27,      01,   193302,   3.06,     19,    .89,    .89,    .54,   -.22,      0,   1288,    .42,    .01,   -.84,    .38,    .56,    .25,    .14,    8.9,   29.1,
       27,      02,   193302,   3.62,     25,    .27,    .27,     .8,   -.63,      0,   1120,    .57,     .1,   -.96,     .7,    .24,   -.22,    -.1,   14.8,   35.2,
       27,      02,   193303,   5.55,   28.1,   1.04,   1.04,   2.39,   1.04,      0,   1144,   1.09,   1.09,    .79,    .46,    .92,    .07,    .03,   20.1,   36.2,
       27,      01,   193303,   4.11,   22.1,   1.26,   1.26,    1.4,    .69,      0,   1330,    .77,    .79,    .41,   -.01,    1.1,    .37,    .28,   12.4,   31.8,
       27,      01,   193304,   6.26,     38,   2.61,   2.61,   4.42,   2.61,      0,    810,   2.14,   1.92,   1.78,   1.03,   1.12,    .94,    .66,   28.5,   47.5,
       27,      02,   193304,   7.08,   41.1,   2.43,   2.43,   4.51,   2.43,      0,    717,   1.91,   2.07,   1.94,   1.12,   1.62,    .69,     .4,   31.6,   50.5,
       27,      02,   193305,   2.35,   55.8,   -.58,   1.61,  -1.73,    .79,      6,    291,   -.69,    .83,   1.28,    .49,   1.23,    .77,    .23,   42.1,   69.4,
       27,      01,   193305,   2.72,   51.7,   -.51,   1.83,  -1.53,   1.12,      0,    412,   -.62,    .92,   1.15,    .37,    .87,    .94,    .51,     38,   65.3,
       27,      02,   193306,   2.05,   64.4,  -1.31,    .65,  -2.37,  -1.19,     46,     64,  -1.12,  -1.52,    .16,    .54,    .37,    .73,   -.13,   51.1,   77.7,
       27,      01,   193306,   2.61,   60.8,  -1.26,    .84,  -2.41,   -.91,     11,    137,  -1.17,  -1.27,    .13,    .31,    .07,    .87,    .27,   47.9,   73.7,
       27,      02,   193307,   2.77,     67,  -1.73,  -1.73,  -1.66,  -1.73,     91,     29,   -.74,  -1.44,  -1.77,     .4,    .06,    .58,   -.24,     55,     79,
       27,      01,   193307,   4.65,   63.8,  -1.09,    .79,    .13,   -.81,     45,     82,    .29,   -.63,   -.91,    .57,    .28,    .49,    .17,   51.6,   75.9,
       27,      02,   193308,    5.3,   64.8,     .6,   -.95,   1.79,      0,     63,     69,   1.15,    .39,   -.43,    .63,    .08,    .81,    -.1,   53.4,   76.1,
       27,      01,   193308,    5.4,   61.8,   -.48,   1.21,   1.48,     .2,     29,    129,    .92,    .89,    .06,    .82,    .28,    .71,    .47,   50.1,   73.4,
       27,      01,   193309,   2.78,   55.3,   -.82,    .69,  -1.16,   -.68,      0,    294,   -.65,     .1,    .23,     .2,    .37,    .18,    .14,   44.7,   65.9,
       27,      02,   193309,   5.23,   58.7,   1.03,   1.03,   1.47,   1.03,      7,    196,    .86,   1.23,    .76,    .53,    .83,    .61,    .09,   48.3,   69.1,
       27,      01,   193310,   4.53,     42,   -.27,   1.08,   1.38,     .2,      0,    713,    .54,    -.1,    .37,   -.33,    .64,     .4,    .22,   31.6,   52.4,
       27,      02,   193310,   4.89,   45.7,   1.59,   1.59,   2.02,   1.59,      0,    598,    .69,    .99,   1.23,    .08,   1.06,    .71,    .22,     35,   56.5,
       27,      02,   193311,   1.98,   29.1,   -.61,    .82,  -1.83,   -.19,      0,   1077,  -1.27,   -.23,    .25,   -.15,    .63,    .22,    .28,   19.8,   38.5,
       27,      01,   193311,   2.52,   23.3,   -.87,   -.87,  -1.87,   -.87,      0,   1251,   -.84,    -.1,   -.58,   -.46,    .32,   -.06,     .3,     13,   33.7,
       27,      01,   193312,    3.7,   11.6,   -.68,   -.68,    .29,   -.68,      0,   1655,    .31,   -.38,    .06,    .09,    .17,    .33,    .41,    1.3,   21.8,
       27,      02,   193312,   3.71,   17.5,   -.58,     .7,    -.1,   -.37,      0,   1472,    .05,   -.88,   -.19,    .28,    .28,    .54,    .31,    7.8,   27.1,
       27,      01,   193401,   3.22,   13.2,   -.55,   -.55,    .18,   -.55,      0,   1606,    .29,    .32,   -.26,    .08,   -.45,    .43,    .23,    1.5,   24.8,
       27,      02,   193401,   3.02,   19.7,   -.68,   -.68,   -.47,   -.68,      0,   1404,   -.03,   -.08,   -.87,    .51,    -.4,    .59,    .07,    9.4,   30.1,
       27,      02,   193402,   2.67,    8.7,   -.79,   -.79,   -.56,   -.79,      0,   1576,   -.17,   -.29,   -.24,      0,   -.28,    .45,    .12,   -4.5,     22,
       27,      01,   193402,   2.14,    2.2,   -.82,   -.82,   -.97,   -.82,      0,   1758,   -.48,   -.19,   -.03,   -.49,    -.4,    .26,    .27,  -12.7,   17.1,
       27,      02,   193403,   3.39,   27.7,   -.78,   -.78,    -.2,   -.78,      0,   1156,   -.08,   -.19,   -.29,   -.43,   -.01,    .08,    .05,     16,   39.5,
       27,      01,   193403,   2.93,   22.4,   -.85,   -.85,   -.34,   -.85,      0,   1321,   -.15,   -.48,   -.33,   -.27,   -.18,   -.02,    .17,     10,   34.8,
       27,      01,   193404,   5.47,   39.7,    .96,    .96,   2.88,    .96,      0,    759,   1.64,   1.07,    .69,    .17,    .29,   -.17,    .42,   29.1,   50.4,
       27,      02,   193404,   5.09,   43.3,   -.17,   -.17,    1.6,    .53,      0,    651,    .94,    .54,    .34,   -.39,    .47,   -.29,    .23,   31.2,   55.5,
       27,      02,   193405,   2.84,     56,   -.57,   -.57,  -1.25,   -.57,      6,    285,   -.35,    .31,    .14,   -.07,    .01,   -.24,    .34,     42,     70,
       27,      01,   193405,   2.38,   52.3,   -.68,   -.68,  -2.04,   -.68,      0,    394,   -.87,    .42,    .31,    .15,   -.25,   -.25,     .4,     38,   66.6,
       27,      01,   193406,   4.26,   60.8,    -.8,    -.8,   -.56,    -.8,     11,    137,    .12,   -.54,    .31,    .03,      0,    .02,    .55,   48.6,   73.1,
       27,      02,   193406,   4.06,   63.8,   -.45,   -.45,    .17,   -.45,     38,     74,    .26,   -.06,    .31,   -.03,   -.18,    .09,    .51,   51.5,   76.1,
       27,      02,   193407,   4.28,   68.3,   -.15,   -.15,    .76,    .35,    119,     17,    .38,    .33,    .05,    .14,   -.36,    .35,     .6,   55.5,   81.2,
       27,      01,   193407,   4.81,   64.9,    -.5,    -.5,    .64,    -.5,     61,     64,    .41,    .28,   -.22,    .18,   -.05,     .1,    .34,     52,   77.7,
       27,      01,   193408,   2.54,   58.3,   -.87,   -.87,  -1.27,   -.87,      9,    216,  -1.18,   -.58,   -.42,   -.12,   -.14,   -.43,     .2,   45.6,   71.1,
       27,      02,   193408,   1.72,     62,   -.69,   -.69,  -1.68,   -.69,     27,    120,  -1.71,    -.8,   -.45,    -.3,    -.4,   -.21,    .41,   49.5,   74.4,
       27,      01,   193409,   5.14,     59,   -.55,   -.55,     .7,   -.55,     12,    192,    .78,   -.14,    .09,    .25,    .05,    .04,    .12,     49,   68.9,
       27,      02,   193409,      7,   60.8,   1.02,   1.02,   3.06,   1.02,     16,    142,    1.5,    .66,    .67,    .58,    .29,    .12,    .46,   51.6,   70.1,
       27,      01,   193410,    2.2,     40,   -.81,   -.81,   -.95,   -.81,      0,    775,   -.88,   -.09,   -.64,   -.72,    -.3,   -.43,   -.03,   30.1,   49.9,
       27,      02,   193410,   2.53,   43.7,    .88,    .88,   -.12,    .68,      0,    660,   -.48,    .81,    .15,    .04,    .14,   -.25,    .25,   33.6,   53.8,
       27,      01,   193411,   4.41,   33.8,    .13,    .13,    .38,    -.6,      0,    936,    .51,   -.32,    .16,   -.21,      0,   -.03,   -.09,     26,   41.5,
       27,      02,   193411,   3.67,   37.9,    .62,    .62,   -.51,   -.06,      0,    813,   -.11,   -.51,    .59,     .1,    .14,    .02,    .08,   29.6,   46.2,
       27,      02,   193412,   3.92,   20.9,     .6,     .6,    .13,   -.04,      0,   1367,    .18,    .01,   -.34,    .12,    .24,    .08,    .37,   12.2,   29.7,
       27,      01,   193412,    3.4,   13.9,    .07,    .07,   -.12,   -.58,      0,   1584,     .1,    .41,   -.22,    -.2,    .06,   -.05,    .16,    3.9,   23.8,
